FILENAME, QUALITY
d84RsHK0pnOb7mVg89ncAvZ7bNv2_cough-shallow,2
8vJCpz79rrhJiKjlknwF1r3lP852_cough-shallow,0
HTdlMNy8RTfSi54eAZ5tExU3XAG2_cough-shallow,2
Ik4gxA5KENgKW3PwfdQeKZUPvVe2_cough-shallow,2
VB0ZCqOsP9ZeF5ic1xIo35H8m7L2_cough-shallow,2
67cM99DvHCQ0rm6HIIuCNcZ15Vf2_cough-shallow,2
FfKvsdemMHfG3w1GC1SaZMVmH4b2_cough-shallow,0
gTzeDWRphNe8P9xDnbNRV82dhph2_cough-shallow,2
PymcxbDwvIZpWkn4JXZKDWruxqd2_cough-shallow,2
AP3q0AtN8QceZrnibZZnlLNi98X2_cough-shallow,1
Pi2Q3xqrZMYqPJEcoL4W0EvM2bA2_cough-shallow,1
4Vsv3Lnin1Qw8LzxtmJWHfS9V2B2_cough-shallow,2
LxR8a1R8joPtkM5buX2O5Ri4Crz2_cough-shallow,2
MrP9ZuhGunhrThfRySJSxiqSniS2_cough-shallow,2
fXWQ010jk1T8P0CpN1CLWmYEu502_cough-shallow,2
VImeBau163dOzUzMGSTGFPz9cm33_cough-shallow,2
zzzHy3HCVvPpMPfJ04wbsPdNHXS2_cough-shallow,0
AkoFT2Dt9FRPyYVtHDLv3bIGRvG3_cough-shallow,2
x9YbVZirPwOMLr6PRJfPTfaezmJ3_cough-shallow,2
UqOBShpomrWNz1EBLv4QL85oKR23_cough-shallow,1
QJretLfaNBYXLWlVqNW4zWn8pu83_cough-shallow,2
3aSBxXe9wQSxxCWcKOeLs9hyBVx2_cough-shallow,0
FYwAHGFkYHM5MkzdtEawMSVzHCd2_cough-shallow,2
AMQjCiMY3BMrHMfAeXc4Z604Rlg1_cough-shallow,2
2szj2HhISbXaJHAQgap8KQLrXLp1_cough-shallow,2
DAovagy3FjeAtGsjxmJUO9qzxJ72_cough-shallow,2
T3uR4rnIeqav4YjxxkWX5TQq4wI3_cough-shallow,0
LCKoE6P8A6boltMsccxarfaRJsg1_cough-shallow,2
211nNIwhllPvFgsEqk1D1bphvsC3_cough-shallow,2
tNNfE6cTpOflIOxjdhTtc3HPWaS2_cough-shallow,2
RvUXdksXUjPGz9GqFI0cQtpdFw13_cough-shallow,1
L2X5ovu1CVTnY2RVlligoTB6FcE3_cough-shallow,2
dvtsKncrRiSCV4iTi8ZgE5BM11r2_cough-shallow,2
PohGLoOfCxQaQDbkp3lVXZMoxKE2_cough-shallow,2
dTNFgBF67OhD4TMM32epzrsMw9X2_cough-shallow,1
INJ926VrPgglnXsWCwjwgLz3idC3_cough-shallow,2
fChqMfSOJOYTGNfaZLCWWrh16qg2_cough-shallow,2
0l20TKQIqBOGwH8Tcr2iD3SRWRv1_cough-shallow,2
FVUV0Eo8jgNcLFWlSkM8MljTvUW2_cough-shallow,2
QY3z2ZqQVkSv9kwYHesCDBacjD53_cough-shallow,2
SSqZuZSun0T8dbeSxzkMzJb60Bp2_cough-shallow,2
JcnEWYQlvAc34RZ15oa1aIdxXmu2_cough-shallow,2
U6LzBT1e0khAiNlZAxOmBxUvzFl2_cough-shallow,2
8yIPLoTwbmdRKVFAwjiObA0sOYK2_cough-shallow,2
vBw0usM2oOQNMpHgRSFHfrJJY5v2_cough-shallow,2
yJwPEFToEIZycxWiehwroKNpaPg1_cough-shallow,1
g1K9mJORY6Pg3lmM8UUcxfaScF23_cough-shallow,0
afMsKrOtvnR5ZiN6OCnzzRhTaAa2_cough-shallow,1
wyNptJekBIgqSTRcuc0I8ICDwtC2_cough-shallow,2
GlIfVHLGwZejdqrR3MmBcxUBTWi1_cough-shallow,2
iyaAxHTJYzblIU5xG7H2ybbRT0i2_cough-shallow,2
M4tEGrEqsJUH76MNYTdv5ptP5Tf2_cough-shallow,2
npdYHgmoGnN0QslTqGQd2i28LMo1_cough-shallow,0
GINR5IqbAaVIqLGstyeeEuFwF132_cough-shallow,1
ItJda428lGefM787nRdA3EHDj7z1_cough-shallow,1
OPNJdkdSJzMsezNIKtCKvaY2TOV2_cough-shallow,2
sIKq37c6fsTflqc5kRVFEBhKwAh1_cough-shallow,2
fOCoF7a3BjM1uUu78CjKORaz4lH2_cough-shallow,2
YRn1xdEIHufqa6lRl35Lg1YUXoJ3_cough-shallow,0
nYJ379rs2rcucw03Z14lsv10w9O2_cough-shallow,2
YinSb1wLaThGFmtToqcyNeC3vsx2_cough-shallow,2
bo0evHWkbehTFXFAI2UoWb2rQJD3_cough-shallow,0
f4aSRU8vIlbC4Y6XMR1AckkC14c2_cough-shallow,1
xw4kwRKpdjWlbpUxJf0MY3LA4aX2_cough-shallow,1
zf6B9JTcrPT80yxMV1hQagTv2eV2_cough-shallow,2
lbflyDGEr1OmwDxXrRJ6CU4Nvhw1_cough-shallow,2
KuTattHUg2WmBsUuqE29FgsbEzI3_cough-shallow,2
HrwLNzBkC6Ne3HFpTgobW8scRMI2_cough-shallow,1
5f9FY2aF9sXpstnIFVhJiUI4e9f2_cough-shallow,2
DEPinLL6tHP8bK2TxiPQ6SfwnDI3_cough-shallow,2
uwf9NvukzahzfoHla4EJcxALtr13_cough-shallow,2
m5hhc5IKLmRH6gBo3MH5S8GdV583_cough-shallow,2
fQrrrzLfAfbcGzkRburcW74z7223_cough-shallow,2
Kuad8e7oYMd6GtWfjjz7P6kKkNt2_cough-shallow,2
acIbMRC49hR4GPLAAn7NT5du7rn2_cough-shallow,2
1VNUev5HPMQSq58M1m7RQm5nw2x2_cough-shallow,2
sN1S3eVzJyYReGVA26GDYC1OOzI3_cough-shallow,1
seQEP9e1H7bn8jOIXr2AQyC2naX2_cough-shallow,2
OM6VFW0eAoZikjyFJPQE4grOgSg2_cough-shallow,2
gna1OhRzxkbrFzko7MPHdPLmtpU2_cough-shallow,2
5pR0oq0RSaZZASIR1U9Hgh4WoKE2_cough-shallow,2
mdFe3i4I7haQAng2mO3CV1mJapt2_cough-shallow,0
VrhKTDg2xLOhnXDrBYUBvk424Fp2_cough-shallow,2
oiwYDQjDXlf842ulY4rACbfgBuF2_cough-shallow,0
VPZ9JFB5p6Sp4aM4wR55ljbLFat2_cough-shallow,2
0kuAzowu97fM1RkiMFwKUE2QsHC2_cough-shallow,1
48Rm8rmei5gbsQQKWs2TLWf1is53_cough-shallow,2
HIfH8OY3VQYcGEsFKVNh9m9qYer1_cough-shallow,2
gyTa5q8icRWkflJDvO38cQKNLoT2_cough-shallow,2
yFEsKylzIaTpUZT9WOdLyv2TXjn1_cough-shallow,2
qvsKZQ2TP5Q1a6Xd1F4rNUbA3qF2_cough-shallow,1
2Tg0DiYjSrd86E4LBMa4OCQ4UgT2_cough-shallow,2
g4xVy1O89YfHAzHgqHlkce7asv62_cough-shallow,2
aQLKihHXAgMj0xfaoURdwcTcf3g1_cough-shallow,2
DzSbdHq5VTZB8CaVDWSnSUai5mt2_cough-shallow,0
EXD4rC7IdLZoWke4tHOl7VqZftv1_cough-shallow,2
PoETIUPxf3bQxPnN4Vy1Hp2trbs1_cough-shallow,2
HMn7xbNnFMRp502FLHLT81L44Bn1_cough-shallow,2
mev4bO5F6hRBNtrI48oKNk6XApn2_cough-shallow,2
sQF52orawHVKB3MgZ746Q6Nby4H3_cough-shallow,1
lWiEA3vTOsSt3Ceoi6FajvWJoCG3_cough-shallow,2
jL3eXb5yBZUgGYVnt7wflaNZ2D03_cough-shallow,2
aSfUICOukybIJNrUx8EfPXkguZ23_cough-shallow,2
CGXuYRjV5ZZMYE0VKMPws0IyJjp2_cough-shallow,1
Uwh3MSXIr9RTIrORA34YUQ25whw2_cough-shallow,1
FFmRCi8JRkZFMP0tfWToE3VgzZ42_cough-shallow,2
yomibqi24Df9IQHh2laZkzAfJ8C3_cough-shallow,2
kpqhVPcF0IQZPJre0BF9Ttvpxqi2_cough-shallow,2
ojyH22z0DOScG2wYRTuXD7vEAhl1_cough-shallow,1
mhSZr2kQUUXpZowNrDHw9eoRiwx1_cough-shallow,2
puvCRC5aKqVZoPAzXYlrKfYdVY23_cough-shallow,2
RnCbGmXOImaf05RM7uVFHfiMJ7x2_cough-shallow,2
vflD5AY7AbSMBPk6aCiNmMJjHtk1_cough-shallow,2
LS62ICmFA1MB1edwgu6UbyoNwWH3_cough-shallow,1
TLENd3Xg65bAn1COrF8cDOyP4wu1_cough-shallow,0
P0S15NZ7DhQ2Crao3tm0m1tgDUh1_cough-shallow,2
EH7I0GkUTxaarHEJYy93KjAyqCK2_cough-shallow,2
McLUd3uodlMnWlISFfbnhLZqNpv2_cough-shallow,2
dJHzdoV8x8M6LcPM85FN7sHMMaE3_cough-shallow,2
nBnWqRyYdOWyna6bfXKqDm1jiIG3_cough-shallow,2
E2miUVNLKoRkCCgpeJjGj6nv5it2_cough-shallow,0
xdoeBchw0XbzTm1sKretfallBCo2_cough-shallow,1
J5FUFsGTODOrVWh3zdLfqeWclDb2_cough-shallow,1
9YfQ4fzK7VhEKsDvMyPUsWPFqhk2_cough-shallow,2
6E17fQ6VAOU4WZDnOjSoGjDY2Q53_cough-shallow,2
e7JBCb0T95RkRfQCew31KafL19w1_cough-shallow,2
R4RGUF6ibtcRmk3SpqUoOO5JtEW2_cough-shallow,2
cUgmwHGJfgRFHPd5b5XvQNYer8g2_cough-shallow,2
XB0h0npEOPd7maVyJHo6hB9442k1_cough-shallow,2
Z8T2zGb1BLfs7OvLnYka5Bn2ZqG3_cough-shallow,1
GmdcDlvwK6ZlbcgWqoRG13DVY2a2_cough-shallow,2
NLFfhKmlh1gmhwEeIoBcVD3EjYz2_cough-shallow,2
boQZa00NsnWrbAvvVpjv50wsUIl2_cough-shallow,2
kMrhQeyTG8hLqFogHM8IMvvUO3X2_cough-shallow,1
eK8ikIYnLQPWGetLBHzkJVCGfpq2_cough-shallow,2
IOkx33SKrGf3O4U9d3VnjzSOKoq2_cough-shallow,1
S4mqUrR1ryRwv4Ylz3eSf5pceo62_cough-shallow,2
NjpLizUXksYbMCzBMJ2cokYmNSb2_cough-shallow,0
I2w0azDSEggYdIwwaOA8cJH5vsY2_cough-shallow,2
FE6O251Emycq87bwz7wciCREByh2_cough-shallow,2
sZXioPNq72VC9DKY05wQtL6MB452_cough-shallow,2
g6XvvCwb27VPOBJP0Q14xIpIgXh2_cough-shallow,1
GQAxAVfxRYOyZdICorEI8c3mYGB3_cough-shallow,2
Av6FZHufsAZ6ZU6CTPmijNQF3012_cough-shallow,1
UFBBYFI86LbokSYv5Dr9yITeVk33_cough-shallow,2
HJ0fTcFpPsS1TX3hFJHoUY50if82_cough-shallow,2
Dz91gFv2ulfOIQ5docxFItx6jUF2_cough-shallow,2
wGdplCOlQ3VbTUZ0LVQJxnVVCzW2_cough-shallow,2
jk93uUBxDdd91SsfKOXhkGMsLjZ2_cough-shallow,1
4mppkDcGHlS2FmRhE2GYVAZYwR12_cough-shallow,2
qiVjt2k7nhZstJQZNA77otPmrPr1_cough-shallow,2
MSnXp0Xes3Mhb2e5jlYG56DxRl82_cough-shallow,2
xVQJivEuKXYqbFSOFGtHSnZB3tI3_cough-shallow,2
jbsPh0qE8Odkgiq5QSFkul82Vwo2_cough-shallow,2
XgaNx3dH4DftejsL7GLYmBH9WKs2_cough-shallow,1
oq0WLx6gAuM9yYU3fybYvV4OqLf1_cough-shallow,2
rMIXci2Er1OpK4ObuqY15yH4qsv1_cough-shallow,2
ESF0j7EN1Id6BcH1ww1JcyqaS952_cough-shallow,1
atjRILWMrDdSBN7NeAYso20fF953_cough-shallow,2
7ys0MPzI7iSE8VxE0RvELVLQBSG3_cough-shallow,2
Hfg15JKnNAcFGwh4AX9sFN9L1G83_cough-shallow,2
4qF39yHpmKX7GKO7hqOgpxjYkEp1_cough-shallow,2
TgItNylxw2ODg2JPK70e74Ym26U2_cough-shallow,2
Vs8uBCHBz3eNp8HeOdbnDoG4RJT2_cough-shallow,2
7F8EqI7xKcaaEsuRbkrqYc411R62_cough-shallow,2
May3X8IXYeacRkNRF1Po5IcAYxA2_cough-shallow,2
yG03IBrGO1VXca0Zn2BKsuuN5e53_cough-shallow,2
dmX7zdSCPngfRiDf7L34nKUFX4J2_cough-shallow,2
cRnIfDfUepcQo77jgnBR8ycZ5Lk2_cough-shallow,1
g4gIXm2kulbgQoDeDV7UaLFe57F2_cough-shallow,2
7ANSrdWn8gXSjEf5g7woBOnCkTV2_cough-shallow,2
HKx8dUnFVDXF2txzgof7m5lSFwD3_cough-shallow,0
Qs0cEAaCeiW2Va8F0LwGsDOcNu33_cough-shallow,1
Er9u3d8hEpXskoqpyZmXG7uPZMH3_cough-shallow,2
fcVeDp3DxDfTgsF9T98Kw7iAlUp1_cough-shallow,2
aJ01vacKROcen6rG19ieBFuYm0K2_cough-shallow,2
MgzY6M52w0eser4IzdTcW6lWsNh1_cough-shallow,2
Hp0xmZ4sy9aJprGbqWa8nSmMGDG3_cough-shallow,2
q1ruQZhVbqZ8gE0QERQFBGeERY83_cough-shallow,2
26dbxAn33yUTDCnOY4oX8SGwSDV2_cough-shallow,1
FVxZd16hv4ZU2B2FLs02IYsH8Ps2_cough-shallow,2
uLCJDEUByLdw3QJmMquuaGbq6Cp2_cough-shallow,2
lhRmk5W4dJYF1arF93HXXOleYVX2_cough-shallow,0
WkFTYwRZ28NqRSZTBP0lOA6oRBx1_cough-shallow,2
tlDdi65RzVRgQpCnKnUMDHrhC8a2_cough-shallow,2
vCAQ3LQHyBO9KkAYOoHKiO7NbMN2_cough-shallow,2
9plcJWaBCaWH2MjA4sbcmBmnWHj2_cough-shallow,2
0YCuLUeRDeVmOwglsjizHm6Rq5S2_cough-shallow,2
C0GYeEOzbUXPzOObgkf0wuyJxur1_cough-shallow,1
pa1yKevzAJZ7gX6G3SDN3truPUk1_cough-shallow,2
35fVudVN58gedyC3GGZKjC6UP2i2_cough-shallow,2
cyW1LZN0inUpvMWC1HqRQqn9Uyu1_cough-shallow,1
4KISxr5Elsd5AtONZ380AtOuGbb2_cough-shallow,2
RoT3J351SNOROh5sd9PWjW2Xppu1_cough-shallow,2
IBZq01pmKeQaDwQrGq5oZ6ZbYuH3_cough-shallow,2
EY2h5Of6BiUeZGVHuHe2I6HbSEJ3_cough-shallow,1
MzfeFflqlyWPwz3A1qscgJpZnXz2_cough-shallow,2
BtooK4c5GOf6ic0GB9lAUXQEaaO2_cough-shallow,2
xxbH7S4Z12grhWYc3aEiMzoVzbY2_cough-shallow,2
9W9lO1i6cAUZxsWDcnIOslZpR4j2_cough-shallow,2
DHcPoQEub4QMnU4iitmbXgKgWeP2_cough-shallow,0
Kok6ZFNk1fgdOUiqsq7HV5qV2Vm2_cough-shallow,2
DyXLhX8t0aSznFGMpqimh3GjBKY2_cough-shallow,2
LOeA84grAdO6mYfDRd9fqFEICZ03_cough-shallow,2
enOQccGDh9SQBYdvARYSco2lmjy1_cough-shallow,2
mm7Gh86YVvZnDGZCMRdEGCnpKr53_cough-shallow,2
PRWNtUbHDlfPvQZ8RY4eeaRPeMz2_cough-shallow,2
ymdi092RIuaEq7Yct97jrd2gPlj1_cough-shallow,1
CzQMWbaavKTyWVIDQkA8n4pt9ap2_cough-shallow,0
gDovgMhPW8UkfRndMTsN2kbWVeu1_cough-shallow,2
YL2KhMbembRI2Ja5euWYCfAUiHW2_cough-shallow,2
JkFiImACDchvpnc75UEwYUBjlmM2_cough-shallow,2
pXrDiaQ7Mvhgl4lsTY4kc9ijqBB3_cough-shallow,2
W7ttODc7zpSW0xls3BbjaxNDiQk2_cough-shallow,2
LQsa4bNXQKceD5Ale6G8U06erOY2_cough-shallow,2
Gs7dlC1TpGTvnpE7odfR7UaLmE23_cough-shallow,2
PwGuQGYgkScdEbKOiJsg4tyOYTA2_cough-shallow,0
xSf245CWofXICvNTo7WVBwfaBmf1_cough-shallow,2
LG7yNvZnxHOIsoKlTn08MCuhPsi1_cough-shallow,2
3OON9Vwuw8PeFisB03Faxoh7x482_cough-shallow,0
cyVSfKGc4EfUZ2VA7StHNjOnAGi1_cough-shallow,1
FNYQayw5zNMsebNuKCkLRlK9A4k2_cough-shallow,2
RUZ9V5EmqwSb88SCkTX5JN6wDKA3_cough-shallow,2
cmS6oTzhyydcLMQfzOJfDOf3o4D2_cough-shallow,0
zl0ycIoAzhSJU1xsyLSNCDQA9Rr2_cough-shallow,0
nqLItJsNy8hMMv0uzVGitvRIC3U2_cough-shallow,2
tpUAYRUpEFSjccwmOibZ5tpfnjm1_cough-shallow,2
W1QifO41G4MiTcF1kED4Pcex4473_cough-shallow,2
x4ID4nggh5NNUfZRZLQdRCPZhD93_cough-shallow,2
ISbHjJskcnbfA6WeWFMlwGNpooA2_cough-shallow,2
cB8YAH8IQOaQZy9c18Ih0fkX33S2_cough-shallow,2
N7axS3aQ0TfFvTyHbqjZse8iR5T2_cough-shallow,2
fJZIZqLb9WU78f6REzcoyjmi12l2_cough-shallow,2
m7BeEwKejfWnq3vftESulZhOOtw1_cough-shallow,2
pAN36eVWVnbI0L7eHbSj5wHhOzL2_cough-shallow,2
2OE9ixVI8LSZKTYs0X1qfbpim532_cough-shallow,2
Y9MJnoqsMcQR7qy9SyrqwoHHDUH2_cough-shallow,2
jTzHAg8jJzR8qcXt9gGpuBneFjx1_cough-shallow,2
7XQT0puqHogVWiLYzjm7pFFz9Y52_cough-shallow,0
UwLw9hFe81gMqa8PfYDV3sAYzjo2_cough-shallow,2
5XXqhwutFJMQtrdefMCRACZCnqY2_cough-shallow,2
MhNTqOBSnbfcf5D0oY8EO9penVS2_cough-shallow,2
b0b0I71nkRRcRvmpp8Yo7LfH6U42_cough-shallow,2
X3mPGCcw3MdZdoghEaaE3D4UyWw1_cough-shallow,2
dXLXOyoQipd9i2w2Koh4PVxWrRR2_cough-shallow,2
EYbESRlvlGSNpLPwgdzEu7cMNH72_cough-shallow,2
mfwMtxAhe8W4gWsoMaF2GbRsrqx2_cough-shallow,2
UrE1JF0JDeWIzuxofbHqWiGdpIq2_cough-shallow,2
jc41nlfVTRcU9wWu7aJYcBPBpjW2_cough-shallow,2
ybftqc719KO8pnm5pwNgsiwHdOE2_cough-shallow,2
9om37Xnu61hb4q03NB3ch5uKvfq2_cough-shallow,1
ywRW1EYv4cN9O5an3SOqxzCeVMp1_cough-shallow,2
lGbRXvWRUSYYNfwu70AZSKB31ck1_cough-shallow,2
TeBDsHwMI4PKae1LHPc2RwzaOqe2_cough-shallow,2
VEgWaIZISda8CJLJ3NediSuomms1_cough-shallow,2
WSwgjHhTOHQwKb5nreCV0KvGcar2_cough-shallow,2
pMfxf4Lpa3UmRsjUwQB20DUUMDe2_cough-shallow,2
rrIrgSfrXsUCCGy2md8jqJ0nWp43_cough-shallow,2
qAQjizOoayfb4mCauvOecItW37Y2_cough-shallow,2
ENmeFuNlXuXnQGVMlTrbQHENQFi2_cough-shallow,0
KDWgdNAmjgRtxSD07GmwbdA2qFB2_cough-shallow,2
T74FXG0dqHQrGsy3niZS72QFSXh2_cough-shallow,2
JAbr5e5oaIQa6gXUPpQuC5O17eD2_cough-shallow,2
1C6BCvPkrjT62P0843qRIsRPClF2_cough-shallow,2
2NLN1vsBcwMF0cJ0g6tNDLVSpH33_cough-shallow,2
XJN8JiYY4hTcbO7ZDkYanyxaAFj2_cough-shallow,1
UX72LWicujPNyj9W7fb8xbtLuu13_cough-shallow,2
uK2zufVH98RcjRV1JaGJ5BYtWrE2_cough-shallow,2
2K7RhQsuLKQpUUo7DrE0IgCwM9x2_cough-shallow,1
tyqsGc1xI1Pmf9vxlBpzK6HjPMY2_cough-shallow,2
2ETIvPLmoLX1ItSduvHxNLUYXEG2_cough-shallow,2
ndX6X0QMaFYl2McmhiX5xQjF6qG2_cough-shallow,2
dyqnAhkFfZhVRIDw5qlqhPhddDi2_cough-shallow,2
jwO1tHp8CJVEA8uVP80CM0g4TZN2_cough-shallow,2
zq953YOTkoNRH1nmQo5LogJsHH32_cough-shallow,2
NvkF7OGMmUUYsJZLiLieHb7NeT12_cough-shallow,2
rxcxucbvOkPayD5EmBl3RAAtp3C3_cough-shallow,2
aSlWaEQn2veGwFuxU2aND35O8gX2_cough-shallow,2
LNLzPkbkJSXF6cT8AipzwbH6R2n1_cough-shallow,2
p2ECtaBu4xT4zQS8tPtperBHTG12_cough-shallow,2
78ZjqzoMgLTlZUCp9LB6pz4Kv1r2_cough-shallow,1
xLuWxyJmDvUuSlUY5B1Foox5il43_cough-shallow,2
hHAmFdouFlbksh9Fwrgo5DbX1Ai2_cough-shallow,2
FxH3P9BpP0fmb5Ks4yRmkKOqqEO2_cough-shallow,2
bKddV39xTWVc3QHcJHxDsNPRKm13_cough-shallow,2
ghEGb7TXOzTRqpKJKn7Xy5MZTa03_cough-shallow,2
DBWTAbg7tYQD4TSfI1qy3V44lTI3_cough-shallow,2
ceOoyqaUJFM9dG1pl188x3niwCw1_cough-shallow,2
bAnZCxYt2eOcT94EddfvJIIyAKx2_cough-shallow,2
Q6Ivy1FtxJRrXu8v5ct02PhtVQw2_cough-shallow,2
yQ9GvwFUa9bUS4P29c1M2BQnN7c2_cough-shallow,2
Ri5rCFm45FST5VV7ocmqFxreYV13_cough-shallow,2
hamuH67mzBMdwPY0OTmtnK83W122_cough-shallow,2
cyDXI3n3uvOiWKoFACL4t6rToA92_cough-shallow,2
B1ZcRUST0uNa9oJHL4GEKu4RZCI3_cough-shallow,2
2YXAtGmUXMhDdnDY4VtfCxUaxWY2_cough-shallow,2
65eW7IsY7egtlxF36kcMnZjAvbg2_cough-shallow,2
lPKGHQTCgtT20zZxxGrUihgXoeb2_cough-shallow,2
8Oot6FsWpdgyMs1eXi5PeTlHkO22_cough-shallow,2
JOteeuJZmHZT6s051qxV3G9T0yM2_cough-shallow,2
EyqUqCmQ3VTpAqAuXOMzrWwmHku2_cough-shallow,2
kKU07z5BevhBk5j0VUE0Ae8dsex2_cough-shallow,0
pzuPR0z90Zh2NW4lbmPCKQ8TbZu2_cough-shallow,2
hsgdqcUqKRMS7kHxRWKsqUardK52_cough-shallow,2
zfsDZvVnOKaAnTKTO0tvwbK4M0p1_cough-shallow,2
ms2rkCAPxCXbWEnltBqqgvTZkDI3_cough-shallow,2
5fkSKY2NWPWnARcnr1GOutvAUEA2_cough-shallow,0
VIwLkfXABpMzGPytKFH7tdpEZZ12_cough-shallow,2
HeT8JGMWwDU6zFkB0vD27TrZAKK2_cough-shallow,2
FQ5A1TR9N5fMDztIbUG6uaQS9iM2_cough-shallow,2
MwKKn2w3qpcQr260pQXCLbR26WT2_cough-shallow,2
fEdLkdLtuvRqYOFBnuLhIkV6tD53_cough-shallow,2
ytxEFfrQ8hbVxSR8tj2SIpYnoKe2_cough-shallow,2
qxJxoaRLxJbV5uoKouWW2dl4nf43_cough-shallow,2
g0Qn6zm31ifoqPyjBO1sYUWEjwf1_cough-shallow,0
oVh2bkESirSJybu9G3w6zk93PEt2_cough-shallow,2
6elrfW5mHEfZgdKic3J2EQ4Mn902_cough-shallow,2
XJGJdJhqUacn0QuU36mbSioce3a2_cough-shallow,2
1dz0fNTGHrSBX3PjBrZ8MabBGHg2_cough-shallow,2
QqvW9F6aTiXSjlkffDYTqTE6nCe2_cough-shallow,2
hqoVnWWmtaNVeZeo17xGKIihxqp1_cough-shallow,2
mEb1cunNRZMy7gejeZerqvdfMfm1_cough-shallow,2
y3qWUVLhMeQvpdfsClkugyMnBmH3_cough-shallow,0
SwraVh5j7SQ4Zz495sCUouvQdlC2_cough-shallow,2
9ZDPxl27dtS6lWT1tLIBliuOXKh1_cough-shallow,2
HkD9LYJfEiYqGL4Ieaj3SS0D1dq2_cough-shallow,2
TVCPy7Ap41YlpTgJz6WrjEnkWGH3_cough-shallow,2
5uJzEx2zAfV2XQ8147WgYYWVeOF3_cough-shallow,2
hOITXttpGkPVIuBJ6W7kXONozD93_cough-shallow,2
4rbcNPLXtib6TxsC2Md1obmuUhv1_cough-shallow,1
SAwcF9TP23fYUD0CHd3lETobTaz1_cough-shallow,2
xsU1zerlMJVwKLSFYtw1sZG3Hau2_cough-shallow,2
omPMrLojwZgpYrhycAOXQ3QSfV63_cough-shallow,2
FYcPCfSynRbFpXtFI49Vb4JcEJP2_cough-shallow,2
GZtZFIhDCsfCXLXnV1dse77BHhz2_cough-shallow,2
woceVZi3z1UcEloy3oGzmdZJWPr1_cough-shallow,2
uA96Zcbna6QlFzlWKebXWRZ2NTZ2_cough-shallow,2
x4NDxqPiK5Zvu9LQSOeL82jAjpT2_cough-shallow,2
pNPvP4O57CQfzKZJI3wRMtFhkFv1_cough-shallow,2
rqgSQxOsbbe6tL84edCB0T8pqeA2_cough-shallow,2
A21aoZx56kXiMAj3zwl05qtlDRB2_cough-shallow,2
awUKLMbczad7Iu5G9jK0l4hAdY22_cough-shallow,1
E8BW3J4HgOhstdEStw4GlcsYfsX2_cough-shallow,1
XQm0VEEKn3bNphJ74cI4wLFQwLp2_cough-shallow,2
dGcwmFHzpPPwwCHBgG2Frf9kHvD3_cough-shallow,0
bPkWc2GJQNc3PRSt1CWI3ulXpvC2_cough-shallow,1
9myDAzrUduVrgtvFLwJ0FO2DdDY2_cough-shallow,1
urOmfQX32TSg2YESJOgXsgR6c453_cough-shallow,2
kE0LlnH8StYm0M8jUnKXlngtYyU2_cough-shallow,2
XS1Cq445FYcHuqnPBJ6iGNlfX2r1_cough-shallow,2
NhpkbSR5BhS1lDGqM04SNmQ6Cbu2_cough-shallow,1
UyF7Ssyc1OT2LNTeiXIMhRakJ7j1_cough-shallow,1
gJ6kVzTnhkXducfWMcYj0AQcC7H3_cough-shallow,2
oNzUm6ghBGZOeh6dVxhq6uqxzL23_cough-shallow,0
bEJSKYnh3xVuOaqa9APory8yjr12_cough-shallow,2
HIGzkjfYKXZ3wA1yg7Inn8vZJJq2_cough-shallow,2
PoFgvrSvrcd2oZ0pawK6AKT1MTc2_cough-shallow,2
GhS1yRjziEYoxqcC5Kab0AgfCvm2_cough-shallow,2
KlAIIeihTRMefwV4X9bJ6kt7E6K2_cough-shallow,2
9MzwTzH8NHaSRR9LZvgBwW53vBf1_cough-shallow,2
8Bi0fv6QwtOjcbxn1adAZp3SElb2_cough-shallow,0
JZjkvuWtzcNnzQ7bjxRL1PBoZaj1_cough-shallow,2
sXFrLmHnVVWwhmYkdJMGmtuyBns1_cough-shallow,2
RRoXAgdrSQTjklsyo44o2SqzdoG2_cough-shallow,2
JB2pFiQsjrhqFEHMzaVPryVK8tP2_cough-shallow,2
5DyIJHOcbJMeaKMPWDDA3z2Z0qF3_cough-shallow,2
RpIKOfFOrAQVV6HKiKOYoeuOvnW2_cough-shallow,2
b9IWngCSM8Uyonr7cpuEfldIBXA2_cough-shallow,2
4pr6vH1YsRSSIZ5emGxwI9kfvMn2_cough-shallow,2
j3uUAA4J3JONyABEuU4rAavNBYy2_cough-shallow,2
yeP1km1hb2Z9xtf7ZVQxzOFECVw1_cough-shallow,1
0dE8pniDGCZp0gYMy23fvjpZBDr1_cough-shallow,0
gtZx1b3YUIVRTetDhGV7FKZXh2i2_cough-shallow,2
OWQb1OKdhuNqojQLwM6iysHkLTN2_cough-shallow,1
XujagD0E8cRz2OBhAsfC6p14y693_cough-shallow,2
xAFdNbwc6fP7GKIe8cp8z5KHcQC2_cough-shallow,0
jMbX3ZtuqKQJ6ygocgJP60LgeeT2_cough-shallow,2
KeXyzl8nb3ZRd08vW0i0ujXHYSG2_cough-shallow,2
MUcNi9HjUgSOs1gSFoCUkeSas6x1_cough-shallow,2
dIDHgSBqirYuRJOWvx2370BITLk1_cough-shallow,1
zX9wXjdaP8gMSv7KqPceItHsHr62_cough-shallow,0
G4YpcGQrwwW6Tt0TsZu7qXuf2FP2_cough-shallow,2
c6LjEGIa9mYRb1ly6g3eW7VN7Sn2_cough-shallow,1
