FILENAME, QUALITY
SwraVh5j7SQ4Zz495sCUouvQdlC2_cough-heavy,2
zzzHy3HCVvPpMPfJ04wbsPdNHXS2_cough-heavy,2
AkoFT2Dt9FRPyYVtHDLv3bIGRvG3_cough-heavy,1
48Rm8rmei5gbsQQKWs2TLWf1is53_cough-heavy,2
VB0ZCqOsP9ZeF5ic1xIo35H8m7L2_cough-heavy,2
SSqZuZSun0T8dbeSxzkMzJb60Bp2_cough-heavy,2
PohGLoOfCxQaQDbkp3lVXZMoxKE2_cough-heavy,2
X3HrcZGN2AWEsfkC3SLCKdsRlVd2_cough-heavy,2
a9X6xtssHmN37RNiZMwVMmVUXGE3_cough-heavy,2
vCAQ3LQHyBO9KkAYOoHKiO7NbMN2_cough-heavy,2
LOeA84grAdO6mYfDRd9fqFEICZ03_cough-heavy,2
hQXjiktlzshKedAmNvqm0aNguzI2_cough-heavy,2
N4F2gxwnLjMVSVE8H7DyMGxRSSg1_cough-heavy,2
kKU07z5BevhBk5j0VUE0Ae8dsex2_cough-heavy,0
9ZDPxl27dtS6lWT1tLIBliuOXKh1_cough-heavy,1
p2ECtaBu4xT4zQS8tPtperBHTG12_cough-heavy,2
P0S15NZ7DhQ2Crao3tm0m1tgDUh1_cough-heavy,2
qiVjt2k7nhZstJQZNA77otPmrPr1_cough-heavy,2
hOITXttpGkPVIuBJ6W7kXONozD93_cough-heavy,2
2ETIvPLmoLX1ItSduvHxNLUYXEG2_cough-heavy,2
XJN8JiYY4hTcbO7ZDkYanyxaAFj2_cough-heavy,2
pa1yKevzAJZ7gX6G3SDN3truPUk1_cough-heavy,2
oVh2bkESirSJybu9G3w6zk93PEt2_cough-heavy,2
LG7yNvZnxHOIsoKlTn08MCuhPsi1_cough-heavy,2
EyqUqCmQ3VTpAqAuXOMzrWwmHku2_cough-heavy,2
T74FXG0dqHQrGsy3niZS72QFSXh2_cough-heavy,2
65eW7IsY7egtlxF36kcMnZjAvbg2_cough-heavy,2
TLENd3Xg65bAn1COrF8cDOyP4wu1_cough-heavy,0
AlrbprsgD9XJ6eebgp5g4AsdQeM2_cough-heavy,2
awUKLMbczad7Iu5G9jK0l4hAdY22_cough-heavy,2
Q6Ivy1FtxJRrXu8v5ct02PhtVQw2_cough-heavy,2
YL2KhMbembRI2Ja5euWYCfAUiHW2_cough-heavy,2
rtSNF5FPd8X8Jm69mOM5ojT48623_cough-heavy,2
cyDXI3n3uvOiWKoFACL4t6rToA92_cough-heavy,2
8vJCpz79rrhJiKjlknwF1r3lP852_cough-heavy,2
npdYHgmoGnN0QslTqGQd2i28LMo1_cough-heavy,0
fQrrrzLfAfbcGzkRburcW74z7223_cough-heavy,2
bXFaCYoteegZTct5wcv9BIDu5Ur2_cough-heavy,2
g6XvvCwb27VPOBJP0Q14xIpIgXh2_cough-heavy,2
ItJda428lGefM787nRdA3EHDj7z1_cough-heavy,0
5DyIJHOcbJMeaKMPWDDA3z2Z0qF3_cough-heavy,2
NLFfhKmlh1gmhwEeIoBcVD3EjYz2_cough-heavy,2
E2miUVNLKoRkCCgpeJjGj6nv5it2_cough-heavy,0
TVCPy7Ap41YlpTgJz6WrjEnkWGH3_cough-heavy,2
dJHzdoV8x8M6LcPM85FN7sHMMaE3_cough-heavy,2
1Yy4zvUaD9ODEpomxZGXCY6V5L03_cough-heavy,2
sN1S3eVzJyYReGVA26GDYC1OOzI3_cough-heavy,2
DzSbdHq5VTZB8CaVDWSnSUai5mt2_cough-heavy,0
pMfxf4Lpa3UmRsjUwQB20DUUMDe2_cough-heavy,2
1dz0fNTGHrSBX3PjBrZ8MabBGHg2_cough-heavy,2
MwKKn2w3qpcQr260pQXCLbR26WT2_cough-heavy,2
FNYQayw5zNMsebNuKCkLRlK9A4k2_cough-heavy,2
MgzY6M52w0eser4IzdTcW6lWsNh1_cough-heavy,2
tNNfE6cTpOflIOxjdhTtc3HPWaS2_cough-heavy,2
jwO1tHp8CJVEA8uVP80CM0g4TZN2_cough-heavy,1
yJwPEFToEIZycxWiehwroKNpaPg1_cough-heavy,2
FfKvsdemMHfG3w1GC1SaZMVmH4b2_cough-heavy,0
1Gv0dO1YKOVYJPREYfrPDmdguHD2_cough-heavy,2
2OE9ixVI8LSZKTYs0X1qfbpim532_cough-heavy,2
V8HUkcYumWd6DLYFlhxkZkXFiH83_cough-heavy,2
5hJbPi5buQViKwLJcGvdZB7Vy6i2_cough-heavy,2
wgQitkqujGhhG9CGkdRqVaW2LSO2_cough-heavy,2
fMMGRNz55lVYoAlFivqjbw0tCo52_cough-heavy,2
PwGuQGYgkScdEbKOiJsg4tyOYTA2_cough-heavy,0
RWVBQjQlHLbBjLazMN8hV2qZVx83_cough-heavy,2
mev4bO5F6hRBNtrI48oKNk6XApn2_cough-heavy,2
m5hhc5IKLmRH6gBo3MH5S8GdV583_cough-heavy,2
I2w0azDSEggYdIwwaOA8cJH5vsY2_cough-heavy,2
mhSZr2kQUUXpZowNrDHw9eoRiwx1_cough-heavy,2
ybftqc719KO8pnm5pwNgsiwHdOE2_cough-heavy,2
zq953YOTkoNRH1nmQo5LogJsHH32_cough-heavy,2
UX72LWicujPNyj9W7fb8xbtLuu13_cough-heavy,2
aSlWaEQn2veGwFuxU2aND35O8gX2_cough-heavy,2
ojyH22z0DOScG2wYRTuXD7vEAhl1_cough-heavy,1
211nNIwhllPvFgsEqk1D1bphvsC3_cough-heavy,2
dZvjWWbzA8ZHagEibhMy4sJdd1n2_cough-heavy,0
5f9FY2aF9sXpstnIFVhJiUI4e9f2_cough-heavy,2
EXD4rC7IdLZoWke4tHOl7VqZftv1_cough-heavy,2
GmdcDlvwK6ZlbcgWqoRG13DVY2a2_cough-heavy,2
y3qWUVLhMeQvpdfsClkugyMnBmH3_cough-heavy,0
xVQJivEuKXYqbFSOFGtHSnZB3tI3_cough-heavy,2
ErZ3wywcbtQwZP7e0TITCPxPA2U2_cough-heavy,2
sZXioPNq72VC9DKY05wQtL6MB452_cough-heavy,2
0YCuLUeRDeVmOwglsjizHm6Rq5S2_cough-heavy,2
8Bi0fv6QwtOjcbxn1adAZp3SElb2_cough-heavy,2
xAFdNbwc6fP7GKIe8cp8z5KHcQC2_cough-heavy,0
GHZxcmoCXZhIfg7KqA0Pt75q9Rj2_cough-heavy,2
01GtHP1FUbXKdWEUwApFdusuO773_cough-heavy,0
HTdlMNy8RTfSi54eAZ5tExU3XAG2_cough-heavy,2
RnCbGmXOImaf05RM7uVFHfiMJ7x2_cough-heavy,2
6E17fQ6VAOU4WZDnOjSoGjDY2Q53_cough-heavy,2
bAnZCxYt2eOcT94EddfvJIIyAKx2_cough-heavy,0
sIKq37c6fsTflqc5kRVFEBhKwAh1_cough-heavy,2
jbsPh0qE8Odkgiq5QSFkul82Vwo2_cough-heavy,2
GZtZFIhDCsfCXLXnV1dse77BHhz2_cough-heavy,2
VIwLkfXABpMzGPytKFH7tdpEZZ12_cough-heavy,2
bEJSKYnh3xVuOaqa9APory8yjr12_cough-heavy,2
mEb1cunNRZMy7gejeZerqvdfMfm1_cough-heavy,2
IOkx33SKrGf3O4U9d3VnjzSOKoq2_cough-heavy,2
Wmyru2tTpETZZUPASSqg7gJjev02_cough-heavy,0
CHWPcgqcWBX6gcrIf8Dqn9mybfQ2_cough-heavy,1
rrIrgSfrXsUCCGy2md8jqJ0nWp43_cough-heavy,2
5HdPVT7Sb4hkXAZeoI3lidVlxr82_cough-heavy,2
XB0h0npEOPd7maVyJHo6hB9442k1_cough-heavy,2
26dbxAn33yUTDCnOY4oX8SGwSDV2_cough-heavy,2
PymcxbDwvIZpWkn4JXZKDWruxqd2_cough-heavy,2
6nbHpaGRrGOSypqDLD8o7ZMSen82_cough-heavy,0
MSnXp0Xes3Mhb2e5jlYG56DxRl82_cough-heavy,2
hamuH67mzBMdwPY0OTmtnK83W122_cough-heavy,2
XgXlYRSPDQTiYgs9CdT8sLbZ0lj2_cough-heavy,2
VrhKTDg2xLOhnXDrBYUBvk424Fp2_cough-heavy,2
jk93uUBxDdd91SsfKOXhkGMsLjZ2_cough-heavy,2
aQLKihHXAgMj0xfaoURdwcTcf3g1_cough-heavy,2
JcUJdCRmhcZ1m636DxjSocu52wV2_cough-heavy,1
Pi2Q3xqrZMYqPJEcoL4W0EvM2bA2_cough-heavy,1
G4YpcGQrwwW6Tt0TsZu7qXuf2FP2_cough-heavy,2
EYbESRlvlGSNpLPwgdzEu7cMNH72_cough-heavy,2
9myDAzrUduVrgtvFLwJ0FO2DdDY2_cough-heavy,2
SAwcF9TP23fYUD0CHd3lETobTaz1_cough-heavy,2
A21aoZx56kXiMAj3zwl05qtlDRB2_cough-heavy,2
HeT8JGMWwDU6zFkB0vD27TrZAKK2_cough-heavy,2
KeXyzl8nb3ZRd08vW0i0ujXHYSG2_cough-heavy,0
yeP1km1hb2Z9xtf7ZVQxzOFECVw1_cough-heavy,2
xdoeBchw0XbzTm1sKretfallBCo2_cough-heavy,2
cB8YAH8IQOaQZy9c18Ih0fkX33S2_cough-heavy,0
C0GYeEOzbUXPzOObgkf0wuyJxur1_cough-heavy,2
kE0LlnH8StYm0M8jUnKXlngtYyU2_cough-heavy,2
cUgmwHGJfgRFHPd5b5XvQNYer8g2_cough-heavy,2
3Q3O4tqp4xQM7M2L4YXZncpY2S13_cough-heavy,0
l8OmKzEYfUbDjJdi0Vw7z7U3BYP2_cough-heavy,2
BQvb3GV9gvX4XSeyQf7BSl7Wyqn1_cough-heavy,2
dIDHgSBqirYuRJOWvx2370BITLk1_cough-heavy,1
Er9u3d8hEpXskoqpyZmXG7uPZMH3_cough-heavy,0
0kFnp420ZNR1jLp0JWCjMGDzvXo2_cough-heavy,2
Av6FZHufsAZ6ZU6CTPmijNQF3012_cough-heavy,2
KDWgdNAmjgRtxSD07GmwbdA2qFB2_cough-heavy,2
4qF39yHpmKX7GKO7hqOgpxjYkEp1_cough-heavy,0
oiwYDQjDXlf842ulY4rACbfgBuF2_cough-heavy,2
2NLN1vsBcwMF0cJ0g6tNDLVSpH33_cough-heavy,2
dhhbMoya5rT1GG7c1YIseeFg5w13_cough-heavy,1
NA2IBoNbiiYIs6fH6dceZvucKTe2_cough-heavy,1
8yIPLoTwbmdRKVFAwjiObA0sOYK2_cough-heavy,0
g4xVy1O89YfHAzHgqHlkce7asv62_cough-heavy,2
JAbr5e5oaIQa6gXUPpQuC5O17eD2_cough-heavy,2
cyVSfKGc4EfUZ2VA7StHNjOnAGi1_cough-heavy,2
x4NDxqPiK5Zvu9LQSOeL82jAjpT2_cough-heavy,2
0dE8pniDGCZp0gYMy23fvjpZBDr1_cough-heavy,0
puvCRC5aKqVZoPAzXYlrKfYdVY23_cough-heavy,2
5XXqhwutFJMQtrdefMCRACZCnqY2_cough-heavy,0
NjpLizUXksYbMCzBMJ2cokYmNSb2_cough-heavy,0
m7BeEwKejfWnq3vftESulZhOOtw1_cough-heavy,2
CGXuYRjV5ZZMYE0VKMPws0IyJjp2_cough-heavy,1
kMrhQeyTG8hLqFogHM8IMvvUO3X2_cough-heavy,2
QjPGMdxS21byQxKSQYNWTnhmxlz1_cough-heavy,2
v0p89k6eYhOCOZUAdnHkcek2s533_cough-heavy,2
DEPinLL6tHP8bK2TxiPQ6SfwnDI3_cough-heavy,2
LxR8a1R8joPtkM5buX2O5Ri4Crz2_cough-heavy,2
nqLItJsNy8hMMv0uzVGitvRIC3U2_cough-heavy,1
Iiplaqtn9NXn3YK3d2JysoDsyo22_cough-heavy,2
G85Qy9LGPvZ6K69L1xkCkfYsueE2_cough-heavy,2
gJ6kVzTnhkXducfWMcYj0AQcC7H3_cough-heavy,0
GQAxAVfxRYOyZdICorEI8c3mYGB3_cough-heavy,2
FYwAHGFkYHM5MkzdtEawMSVzHCd2_cough-heavy,2
Y9MJnoqsMcQR7qy9SyrqwoHHDUH2_cough-heavy,0
LS62ICmFA1MB1edwgu6UbyoNwWH3_cough-heavy,1
VImeBau163dOzUzMGSTGFPz9cm33_cough-heavy,2
jNDcyNJPcmXrl54cSd2TwDPGRpH2_cough-heavy,2
5pR0oq0RSaZZASIR1U9Hgh4WoKE2_cough-heavy,2
3aSBxXe9wQSxxCWcKOeLs9hyBVx2_cough-heavy,0
8lDQGKaXtLaD4OCCFZ0XziHnnk33_cough-heavy,2
MmqzHZtjxLcH8hLvChCRPkJSjyw2_cough-heavy,2
XujagD0E8cRz2OBhAsfC6p14y693_cough-heavy,2
b89UIRy5cHQsnBsHgXMuhgQuw3j2_cough-heavy,1
mGYWNa2P3hRQzF9OQYSrsAh4MzG3_cough-heavy,2
kpqhVPcF0IQZPJre0BF9Ttvpxqi2_cough-heavy,2
gtZx1b3YUIVRTetDhGV7FKZXh2i2_cough-heavy,2
McLUd3uodlMnWlISFfbnhLZqNpv2_cough-heavy,1
9om37Xnu61hb4q03NB3ch5uKvfq2_cough-heavy,2
5uzaSYrVj2g0yIrrq8Qb3MIJEni2_cough-heavy,2
oq0WLx6gAuM9yYU3fybYvV4OqLf1_cough-heavy,2
RvUXdksXUjPGz9GqFI0cQtpdFw13_cough-heavy,0
2Tg0DiYjSrd86E4LBMa4OCQ4UgT2_cough-heavy,2
Qsn6HHODdFMFK7Sd3XQLqQaDFQB2_cough-heavy,2
XJGJdJhqUacn0QuU36mbSioce3a2_cough-heavy,2
SHJYcsT6AVa4TMEX01spiizDmgD3_cough-heavy,2
sXFrLmHnVVWwhmYkdJMGmtuyBns1_cough-heavy,2
FVxZd16hv4ZU2B2FLs02IYsH8Ps2_cough-heavy,2
bIXvYwJypJMsjCSjytStyFk69vH3_cough-heavy,0
d84RsHK0pnOb7mVg89ncAvZ7bNv2_cough-heavy,2
NvkF7OGMmUUYsJZLiLieHb7NeT12_cough-heavy,2
FdFsaL7TvPflew7GymZokC4SYsy1_cough-heavy,2
5fkSKY2NWPWnARcnr1GOutvAUEA2_cough-heavy,0
dyqnAhkFfZhVRIDw5qlqhPhddDi2_cough-heavy,2
gTzeDWRphNe8P9xDnbNRV82dhph2_cough-heavy,2
B1ZcRUST0uNa9oJHL4GEKu4RZCI3_cough-heavy,2
hHAmFdouFlbksh9Fwrgo5DbX1Ai2_cough-heavy,2
mfwMtxAhe8W4gWsoMaF2GbRsrqx2_cough-heavy,0
lUaRbEp8rmUiSl9oRIKqczdHRS72_cough-heavy,2
ISbHjJskcnbfA6WeWFMlwGNpooA2_cough-heavy,2
GhLrTnV1S3ey7JmJd4MzW50Ao4Y2_cough-heavy,2
c6LjEGIa9mYRb1ly6g3eW7VN7Sn2_cough-heavy,2
M1o5j52kAQRvRgJSzr3wh0OrGRI3_cough-heavy,2
KuTattHUg2WmBsUuqE29FgsbEzI3_cough-heavy,2
aasl75Os1fPjkADrR05s39NLO1b2_cough-heavy,1
Kuad8e7oYMd6GtWfjjz7P6kKkNt2_cough-heavy,2
DAovagy3FjeAtGsjxmJUO9qzxJ72_cough-heavy,2
cRnIfDfUepcQo77jgnBR8ycZ5Lk2_cough-heavy,2
pXrDiaQ7Mvhgl4lsTY4kc9ijqBB3_cough-heavy,2
QY3z2ZqQVkSv9kwYHesCDBacjD53_cough-heavy,2
67cM99DvHCQ0rm6HIIuCNcZ15Vf2_cough-heavy,2
4KISxr5Elsd5AtONZ380AtOuGbb2_cough-heavy,2
FVUV0Eo8jgNcLFWlSkM8MljTvUW2_cough-heavy,2
9MzwTzH8NHaSRR9LZvgBwW53vBf1_cough-heavy,1
HKx8dUnFVDXF2txzgof7m5lSFwD3_cough-heavy,1
Eo4WYCN1ViPSStvGCip3REG707q2_cough-heavy,0
g2aMm7wFXEXR7miIewccGAXTyBB2_cough-heavy,2
UqOBShpomrWNz1EBLv4QL85oKR23_cough-heavy,2
x4ID4nggh5NNUfZRZLQdRCPZhD93_cough-heavy,1
pAN36eVWVnbI0L7eHbSj5wHhOzL2_cough-heavy,1
NVC73ivWW7cnCiiRAkkmuD6UGXf1_cough-heavy,2
zjDpM1OiKLZ4kED8mb916jY8LkU2_cough-heavy,2
7ANSrdWn8gXSjEf5g7woBOnCkTV2_cough-heavy,2
35fVudVN58gedyC3GGZKjC6UP2i2_cough-heavy,2
AP3q0AtN8QceZrnibZZnlLNi98X2_cough-heavy,2
78ZjqzoMgLTlZUCp9LB6pz4Kv1r2_cough-heavy,2
xw4kwRKpdjWlbpUxJf0MY3LA4aX2_cough-heavy,2
Ik4gxA5KENgKW3PwfdQeKZUPvVe2_cough-heavy,2
4BFi2kAP9vQpSd1VpCWIeHyR2iP2_cough-heavy,2
4pr6vH1YsRSSIZ5emGxwI9kfvMn2_cough-heavy,2
dTNFgBF67OhD4TMM32epzrsMw9X2_cough-heavy,0
4mppkDcGHlS2FmRhE2GYVAZYwR12_cough-heavy,2
boQZa00NsnWrbAvvVpjv50wsUIl2_cough-heavy,2
1VNUev5HPMQSq58M1m7RQm5nw2x2_cough-heavy,2
fChqMfSOJOYTGNfaZLCWWrh16qg2_cough-heavy,0
RRoXAgdrSQTjklsyo44o2SqzdoG2_cough-heavy,2
W7ttODc7zpSW0xls3BbjaxNDiQk2_cough-heavy,0
fXWQ010jk1T8P0CpN1CLWmYEu502_cough-heavy,2
9YfQ4fzK7VhEKsDvMyPUsWPFqhk2_cough-heavy,2
TeBDsHwMI4PKae1LHPc2RwzaOqe2_cough-heavy,1
9q6RY1BqrHh6sYr9KNGqlCYNr7R2_cough-heavy,2
wyNptJekBIgqSTRcuc0I8ICDwtC2_cough-heavy,2
HrwLNzBkC6Ne3HFpTgobW8scRMI2_cough-heavy,2
Ri5rCFm45FST5VV7ocmqFxreYV13_cough-heavy,2
730KERLTVEPw8dUYkfo9Ja9ufhU2_cough-heavy,0
AeP4E7hKFtOmcWye2MghbvDfGlo2_cough-heavy,2
FFmRCi8JRkZFMP0tfWToE3VgzZ42_cough-heavy,2
7XQT0puqHogVWiLYzjm7pFFz9Y52_cough-heavy,1
6elrfW5mHEfZgdKic3J2EQ4Mn902_cough-heavy,2
dKVfsOgMLCfaOtzLiwUciqreNsL2_cough-heavy,0
nYJ379rs2rcucw03Z14lsv10w9O2_cough-heavy,2
dGcwmFHzpPPwwCHBgG2Frf9kHvD3_cough-heavy,1
1C6BCvPkrjT62P0843qRIsRPClF2_cough-heavy,2
Hp0xmZ4sy9aJprGbqWa8nSmMGDG3_cough-heavy,2
HMn7xbNnFMRp502FLHLT81L44Bn1_cough-heavy,2
gUiigElRCMQQsLetRT1ZnrDmFLJ3_cough-heavy,0
WqtVdV3ah2Nbup8ca44jQjd1n5C2_cough-heavy,2
wGdplCOlQ3VbTUZ0LVQJxnVVCzW2_cough-heavy,2
zl0ycIoAzhSJU1xsyLSNCDQA9Rr2_cough-heavy,0
RoT3J351SNOROh5sd9PWjW2Xppu1_cough-heavy,2
uLCJDEUByLdw3QJmMquuaGbq6Cp2_cough-heavy,2
FYcPCfSynRbFpXtFI49Vb4JcEJP2_cough-heavy,2
KlAIIeihTRMefwV4X9bJ6kt7E6K2_cough-heavy,2
May3X8IXYeacRkNRF1Po5IcAYxA2_cough-heavy,2
woceVZi3z1UcEloy3oGzmdZJWPr1_cough-heavy,2
D1SnlxdZwoQB1qU4IYj5Qn2ddo93_cough-heavy,2
SUVNehh1X7SIwFA38y96Kg5CryJ2_cough-heavy,1
pzuPR0z90Zh2NW4lbmPCKQ8TbZu2_cough-heavy,2
haGrnBV7RSSlezcnlw81FV0GWKG2_cough-heavy,2
PRWNtUbHDlfPvQZ8RY4eeaRPeMz2_cough-heavy,2
ymdi092RIuaEq7Yct97jrd2gPlj1_cough-heavy,2
7ys0MPzI7iSE8VxE0RvELVLQBSG3_cough-heavy,2
fJZIZqLb9WU78f6REzcoyjmi12l2_cough-heavy,0
8Oot6FsWpdgyMs1eXi5PeTlHkO22_cough-heavy,2
oNzUm6ghBGZOeh6dVxhq6uqxzL23_cough-heavy,2
enOQccGDh9SQBYdvARYSco2lmjy1_cough-heavy,2
DM2po04yQgYWa2X283udfsdpFe42_cough-heavy,2
ec8wBRgC8uZp01OR0QxvVFwsPa23_cough-heavy,2
JcnEWYQlvAc34RZ15oa1aIdxXmu2_cough-heavy,1
YWKdgjsss0PxgAJHqgMiwQpvP2o2_cough-heavy,2
WSwgjHhTOHQwKb5nreCV0KvGcar2_cough-heavy,2
8fgYVVHkJAXuWL0xWRI6UBy9QK32_cough-heavy,0
JZjkvuWtzcNnzQ7bjxRL1PBoZaj1_cough-heavy,2
8O5PzOTmWCV3quABpq2nfbyO2hl2_cough-heavy,1
BtooK4c5GOf6ic0GB9lAUXQEaaO2_cough-heavy,2
2z4h8ZfSFCefq96fyC6PWg0CLh82_cough-heavy,2
WCMHz6YTOlhwMuZo7Y4yZyeVmUk1_cough-heavy,0
q1ruQZhVbqZ8gE0QERQFBGeERY83_cough-heavy,2
acIbMRC49hR4GPLAAn7NT5du7rn2_cough-heavy,2
x1VAxPK81xSojJoYZ3rZ5cSziBl2_cough-heavy,2
EY2h5Of6BiUeZGVHuHe2I6HbSEJ3_cough-heavy,2
ndX6X0QMaFYl2McmhiX5xQjF6qG2_cough-heavy,2
qxJxoaRLxJbV5uoKouWW2dl4nf43_cough-heavy,2
xSf245CWofXICvNTo7WVBwfaBmf1_cough-heavy,2
fEdLkdLtuvRqYOFBnuLhIkV6tD53_cough-heavy,2
f4aSRU8vIlbC4Y6XMR1AckkC14c2_cough-heavy,2
8gpvvSsT0SY7IUdPD7Z2mjT0bkB2_cough-heavy,2
U6LzBT1e0khAiNlZAxOmBxUvzFl2_cough-heavy,2
S3O1vkzO0Ng01XWXrksCaerqxig1_cough-heavy,2
qAQjizOoayfb4mCauvOecItW37Y2_cough-heavy,2
PoFgvrSvrcd2oZ0pawK6AKT1MTc2_cough-heavy,2
e7JBCb0T95RkRfQCew31KafL19w1_cough-heavy,2
FQ5A1TR9N5fMDztIbUG6uaQS9iM2_cough-heavy,0
M1h6C2XxDJPuUqTMR6R5Mo7rEhO2_cough-heavy,1
MhNTqOBSnbfcf5D0oY8EO9penVS2_cough-heavy,1
ihRWjuY9hqOzjUTr31YBtTpIzqF3_cough-heavy,1
yQ9GvwFUa9bUS4P29c1M2BQnN7c2_cough-heavy,2
bKddV39xTWVc3QHcJHxDsNPRKm13_cough-heavy,2
L2X5ovu1CVTnY2RVlligoTB6FcE3_cough-heavy,2
9m5bk1KoeLTUgK3bNXjmLVQjSpD2_cough-heavy,2
M4tEGrEqsJUH76MNYTdv5ptP5Tf2_cough-heavy,2
ctgx7ZF0HaQnF2rGxIaIFVdVpCK2_cough-heavy,2
tpUAYRUpEFSjccwmOibZ5tpfnjm1_cough-heavy,2
mHiolRozbqdBa6gn0iVpJSWkRaa2_cough-heavy,2
cmS6oTzhyydcLMQfzOJfDOf3o4D2_cough-heavy,0
UoUR3jonNScKDHaH8HVDKAEeTpj2_cough-heavy,2
fYVZ4nvbW3f5v7xlccDvVTkVTzf2_cough-heavy,0
DHcPoQEub4QMnU4iitmbXgKgWeP2_cough-heavy,2
pNPvP4O57CQfzKZJI3wRMtFhkFv1_cough-heavy,2
Hfg15JKnNAcFGwh4AX9sFN9L1G83_cough-heavy,2
gt1fuuqFi9bKiivVr3D7Uqx1bDN2_cough-heavy,2
zf6B9JTcrPT80yxMV1hQagTv2eV2_cough-heavy,2
seQEP9e1H7bn8jOIXr2AQyC2naX2_cough-heavy,2
JWqjAzGbAtcSMLKzRSrv2Pg5n9q1_cough-heavy,0
jp3b8y0NvEfJ5kDFHWUhdBg6Dvd2_cough-heavy,2
DBWTAbg7tYQD4TSfI1qy3V44lTI3_cough-heavy,2
OWQb1OKdhuNqojQLwM6iysHkLTN2_cough-heavy,2
sQF52orawHVKB3MgZ746Q6Nby4H3_cough-heavy,1
omPMrLojwZgpYrhycAOXQ3QSfV63_cough-heavy,1
PoETIUPxf3bQxPnN4Vy1Hp2trbs1_cough-heavy,2
MrP9ZuhGunhrThfRySJSxiqSniS2_cough-heavy,2
HIGzkjfYKXZ3wA1yg7Inn8vZJJq2_cough-heavy,0
gyTa5q8icRWkflJDvO38cQKNLoT2_cough-heavy,2
euAqY61UsgRtFRHCano4QM4KciX2_cough-heavy,2
N7axS3aQ0TfFvTyHbqjZse8iR5T2_cough-heavy,2
xxbH7S4Z12grhWYc3aEiMzoVzbY2_cough-heavy,1
HkD9LYJfEiYqGL4Ieaj3SS0D1dq2_cough-heavy,0
OPNJdkdSJzMsezNIKtCKvaY2TOV2_cough-heavy,2
GINR5IqbAaVIqLGstyeeEuFwF132_cough-heavy,2
XMAiWiRMhhaWxjpRplgsmbezlc52_cough-heavy,2
R4RGUF6ibtcRmk3SpqUoOO5JtEW2_cough-heavy,2
XgaNx3dH4DftejsL7GLYmBH9WKs2_cough-heavy,2
l1SIZS65VLOPaDmVL2uTumIymSl1_cough-heavy,0
JkFiImACDchvpnc75UEwYUBjlmM2_cough-heavy,2
FxH3P9BpP0fmb5Ks4yRmkKOqqEO2_cough-heavy,2
g4lujQUdY3SU70eKinO4zElU39f1_cough-heavy,0
OM6VFW0eAoZikjyFJPQE4grOgSg2_cough-heavy,2
UVQq2N47Evgc5SlcS36RGiidwE53_cough-heavy,1
yG03IBrGO1VXca0Zn2BKsuuN5e53_cough-heavy,2
iowFPDECVScrXnuQUdAzFR5lZTn2_cough-heavy,2
zX9wXjdaP8gMSv7KqPceItHsHr62_cough-heavy,1
3l8trtOxHWOmdBh9WI5HgaVcAyi1_cough-heavy,2
LQsa4bNXQKceD5Ale6G8U06erOY2_cough-heavy,2
CKQpcw70anZK0rg63buUPt2FlhB3_cough-heavy,2
VPZ9JFB5p6Sp4aM4wR55ljbLFat2_cough-heavy,1
YinSb1wLaThGFmtToqcyNeC3vsx2_cough-heavy,2
bo0evHWkbehTFXFAI2UoWb2rQJD3_cough-heavy,0
iyaAxHTJYzblIU5xG7H2ybbRT0i2_cough-heavy,2
eK8ikIYnLQPWGetLBHzkJVCGfpq2_cough-heavy,2
QJretLfaNBYXLWlVqNW4zWn8pu83_cough-heavy,2
5uJzEx2zAfV2XQ8147WgYYWVeOF3_cough-heavy,2
0l20TKQIqBOGwH8Tcr2iD3SRWRv1_cough-heavy,2
RpIKOfFOrAQVV6HKiKOYoeuOvnW2_cough-heavy,2
dXLXOyoQipd9i2w2Koh4PVxWrRR2_cough-heavy,2
fcVeDp3DxDfTgsF9T98Kw7iAlUp1_cough-heavy,0
Fe1tKSSKTXadUtPD3nrSzimuiBl1_cough-heavy,0
HIfH8OY3VQYcGEsFKVNh9m9qYer1_cough-heavy,2
HG9KlSNUZvbF25mRaO6SGxA65sk2_cough-heavy,2
yFEsKylzIaTpUZT9WOdLyv2TXjn1_cough-heavy,0
zmfoK4aATPVlxBYRzKNxNzIDVGm1_cough-heavy,2
GlIfVHLGwZejdqrR3MmBcxUBTWi1_cough-heavy,1
2CGjMIgiOeWRQ1qHHg8I76RiSkW2_cough-heavy,2
zfsDZvVnOKaAnTKTO0tvwbK4M0p1_cough-heavy,2
Dz91gFv2ulfOIQ5docxFItx6jUF2_cough-heavy,0
WkFTYwRZ28NqRSZTBP0lOA6oRBx1_cough-heavy,2
dvtsKncrRiSCV4iTi8ZgE5BM11r2_cough-heavy,1
BMMAO2fPJfM8Qmaz41cBqDwqQbn1_cough-heavy,1
kkupaEtobmNbK95n4MDJKNkJnRP2_cough-heavy,2
fOCoF7a3BjM1uUu78CjKORaz4lH2_cough-heavy,2
ms2rkCAPxCXbWEnltBqqgvTZkDI3_cough-heavy,2
XQm0VEEKn3bNphJ74cI4wLFQwLp2_cough-heavy,2
Q846PFwlqPVMF3C7qUdIMZmDncZ2_cough-heavy,2
QqvW9F6aTiXSjlkffDYTqTE6nCe2_cough-heavy,0
lbflyDGEr1OmwDxXrRJ6CU4Nvhw1_cough-heavy,2
